session_date,availability_cutoff,observation_date,availability_lag_business_days,sector_dispersion_1d,sector_dispersion_5d,sector_avg_abs_spy_gap_1d,sector_avg_abs_spy_gap_5d,sector_dispersion_change_1d,sector_dispersion_change_5d,sector_dispersion_1d_rank_252,sector_dispersion_5d_rank_252,sector_avg_abs_spy_gap_1d_rank_252,sector_avg_abs_spy_gap_5d_rank_252,sector_dispersion_change_1d_rank_252,sector_dispersion_change_5d_rank_252
2011-06-10,2011-06-09,2011-06-09,1,0.003984155346405398,0.009934089702772387,0.0033267089485981482,0.009049513589395161,-0.0008218702342785598,0.004893083249336813,0.48412698412698413,0.5277777777777778,0.45634920634920634,0.6111111111111112,0.373015873015873,0.8333333333333334
2011-06-14,2011-06-13,2011-06-13,1,0.003557833810911507,0.010090935908721664,0.003367190223406686,0.010073009351009046,-0.0010651307111559268,-0.0004121865508829384,0.40476190476190477,0.5357142857142857,0.4642857142857143,0.7261904761904762,0.3253968253968254,0.4523809523809524
2011-06-15,2011-06-14,2011-06-14,1,0.005342855885092561,0.005823734991920961,0.004832433837026251,0.005126922486130844,0.0017850220741810544,-0.005458385701012546,0.7738095238095238,0.15079365079365079,0.8055555555555556,0.13095238095238096,0.8095238095238095,0.1388888888888889
2011-06-16,2011-06-15,2011-06-15,1,0.0030234494380407748,0.0049303109417407915,0.0032431127951941807,0.004751198801102831,-0.0023194064470517866,-0.0037477916655366157,0.28174603174603174,0.09523809523809523,0.4365079365079365,0.09523809523809523,0.12301587301587301,0.24603174603174602
2011-06-17,2011-06-16,2011-06-16,1,0.004072964841516409,0.007268702514803314,0.0036733462662228117,0.00743946548371783,0.001049515403475634,-0.0026653871879690734,0.49603174603174605,0.2976190476190476,0.5634920634920635,0.39285714285714285,0.7182539682539683,0.2857142857142857
2011-06-20,2011-06-17,2011-06-17,1,0.0031633714304186815,0.007164171309618317,0.003394405336520277,0.008609762679631792,-0.0009095934110977272,-0.0014846891545549105,0.31746031746031744,0.2896825396825397,0.4801587301587302,0.5753968253968254,0.34523809523809523,0.373015873015873
2011-06-21,2011-06-20,2011-06-20,1,0.0033900620277201848,0.009451838450843979,0.0031096201323253287,0.00979048066005704,0.00022669059730150327,-0.0006390974578776853,0.3531746031746032,0.5,0.3888888888888889,0.7103174603174603,0.5674603174603174,0.4246031746031746
2011-06-22,2011-06-21,2011-06-21,1,0.007925860143508759,0.0062210709615688215,0.006924969658476332,0.004846574151521359,0.004535798115788574,0.00039733596964786067,0.9523809523809523,0.19444444444444445,0.9642857142857143,0.10317460317460317,0.9761904761904762,0.5634920634920635
2011-06-23,2011-06-22,2011-06-22,1,0.000708080607371893,0.005910120431504559,0.0006371115592814146,0.005503017966837133,-0.0072177795361368655,0.0009798094897637676,0.007936507936507936,0.16666666666666666,0.003968253968253968,0.1984126984126984,0.003968253968253968,0.623015873015873
2011-06-24,2011-06-23,2011-06-23,1,0.006093434033305105,0.011978355402123077,0.005353001942364433,0.01048220472714009,0.005385353425933212,0.004709652887319764,0.8571428571428571,0.753968253968254,0.8690476190476191,0.7619047619047619,0.9880952380952381,0.8174603174603174
2011-06-27,2011-06-24,2011-06-24,1,0.005798840850070477,0.009549316573453705,0.0044987665384139675,0.007922803769866411,-0.0002945931832346281,0.0023851452638353884,0.8293650793650794,0.5198412698412699,0.7341269841269841,0.4722222222222222,0.45634920634920634,0.6984126984126984
2011-06-28,2011-06-27,2011-06-27,1,0.0031383705399078247,0.011972852332093229,0.0028270289194858617,0.009674722133253886,-0.0026604703101626524,0.0025210138812492497,0.3134920634920635,0.753968253968254,0.3412698412698413,0.7023809523809523,0.09126984126984126,0.7023809523809523
2011-06-29,2011-06-28,2011-06-28,1,0.00605458705133049,0.010080439977499994,0.0054344230123377635,0.007821957776836188,0.0029162165114226656,0.0038593690159311727,0.8650793650793651,0.5674603174603174,0.8809523809523809,0.4722222222222222,0.8928571428571429,0.7777777777777778
2011-06-30,2011-06-29,2011-06-29,1,0.005635307383596177,0.010327706537695925,0.004482465384120797,0.008130107260955357,-0.000419279667734313,0.004417586106191366,0.8015873015873016,0.5952380952380952,0.7341269841269841,0.5119047619047619,0.4365079365079365,0.8095238095238095
2011-07-01,2011-06-30,2011-06-30,1,0.004734282442383857,0.009028007353915405,0.004603832254525685,0.007631965148346298,-0.0009010249412123202,-0.0029503480482076724,0.6785714285714286,0.48412698412698413,0.7658730158730159,0.42857142857142855,0.35714285714285715,0.2619047619047619
2011-07-05,2011-07-04,2011-07-01,1,0.0041213525186269105,0.01541853218829501,0.0037439384989421992,0.01411062150826454,-0.0006129299237569467,0.005869215614841305,0.5277777777777778,0.9285714285714286,0.5753968253968254,0.9325396825396826,0.3968253968253968,0.8849206349206349
2011-07-06,2011-07-05,2011-07-05,1,0.0043269324596395785,0.01392773882031216,0.003994428596796741,0.013539002896326924,0.00020557994101266797,0.0019548864882189317,0.5833333333333334,0.873015873015873,0.6468253968253969,0.9166666666666666,0.5753968253968254,0.6825396825396826
2011-07-07,2011-07-06,2011-07-06,1,0.00399976218635166,0.009500784537984608,0.0036260869354717284,0.008690249600350253,-0.00032717027328791823,-0.000579655439515386,0.49206349206349204,0.5198412698412699,0.5476190476190477,0.5952380952380952,0.45634920634920634,0.4246031746031746
2011-07-08,2011-07-07,2011-07-07,1,0.005445201439023874,0.013270646670787924,0.004559232551292568,0.012953028600199026,0.0014454392526722136,0.002942940133091999,0.8015873015873016,0.8452380952380952,0.7619047619047619,0.9087301587301587,0.7777777777777778,0.7341269841269841
2011-07-11,2011-07-08,2011-07-08,1,0.0037471521105647172,0.00907703197886436,0.003420814785440191,0.0085112354794618,-0.0016980493284591567,4.9024624948955375e-05,0.46825396825396826,0.48412698412698413,0.4880952380952381,0.5595238095238095,0.20238095238095238,0.5238095238095238
2011-07-12,2011-07-11,2011-07-11,1,0.006008774669987078,0.011831673933361358,0.004981118767235758,0.009209592928312424,0.0022616225594223605,-0.0035868582549336524,0.8611111111111112,0.75,0.8373015873015873,0.6547619047619048,0.8492063492063492,0.24206349206349206
2011-07-13,2011-07-12,2011-07-12,1,0.004551209437072282,0.010304709338223743,0.003587110952098008,0.008701133235589789,-0.001457565232914796,-0.0036230294820884176,0.6349206349206349,0.5952380952380952,0.5436507936507936,0.5992063492063492,0.25396825396825395,0.24206349206349206
2011-07-14,2011-07-13,2011-07-13,1,0.0025698266699879656,0.007444803628164162,0.0023267278338152835,0.006217460206475004,-0.001981382767084316,-0.002055980909820446,0.15476190476190477,0.3253968253968254,0.1865079365079365,0.25793650793650796,0.14682539682539683,0.3134920634920635
2011-07-15,2011-07-14,2011-07-14,1,0.002832150517814142,0.013174038250530203,0.0023980683641287026,0.011677473766842774,0.0002623238478261765,-9.660842025772075e-05,0.23015873015873015,0.8452380952380952,0.1984126984126984,0.8412698412698413,0.5873015873015873,0.5
2011-07-18,2011-07-15,2011-07-15,1,0.004594263102818824,0.009937814386991727,0.0059074723525200145,0.008530224815630578,0.001762112585004682,0.0008607824081273661,0.6428571428571429,0.5555555555555556,0.9404761904761905,0.5595238095238095,0.8214285714285714,0.5992063492063492
2011-07-19,2011-07-18,2011-07-18,1,0.0030537363672896774,0.00722430090901875,0.0026459087052841867,0.00602849933241897,-0.0015405267355291467,-0.0046073730243426075,0.2976190476190476,0.2976190476190476,0.2777777777777778,0.24206349206349206,0.23412698412698413,0.1865079365079365
2011-07-20,2011-07-19,2011-07-19,1,0.00514128457368804,0.011021778389729238,0.0050355478957743015,0.012140241691803817,0.0020875482063983626,0.000717069051505495,0.753968253968254,0.6865079365079365,0.8492063492063492,0.873015873015873,0.8492063492063492,0.5793650793650794
2011-07-21,2011-07-20,2011-07-20,1,0.005548235643721631,0.008688167549800042,0.0045642249565294325,0.008821891116276024,0.0004069510700335909,0.0012433639216358804,0.8174603174603174,0.44841269841269843,0.7579365079365079,0.6111111111111112,0.6150793650793651,0.6428571428571429
2011-07-22,2011-07-21,2011-07-21,1,0.00570875239070807,0.00833215017125568,0.004388660650054721,0.009237681063280156,0.00016051674698643915,-0.0048418880792745235,0.8293650793650794,0.4246031746031746,0.7103174603174603,0.6666666666666666,0.5555555555555556,0.16666666666666666
2011-07-25,2011-07-22,2011-07-22,1,0.005815620075443715,0.008884210030104376,0.005346206308342609,0.009040910228677574,0.000106867684735645,-0.001053604356887351,0.8531746031746031,0.4642857142857143,0.8888888888888888,0.6349206349206349,0.5436507936507936,0.3888888888888889
2011-07-26,2011-07-25,2011-07-25,1,0.004650937372009404,0.010313872544530226,0.004013653637968652,0.008911053439740049,-0.001164682703434311,0.003089571635511476,0.6547619047619048,0.6111111111111112,0.6507936507936508,0.623015873015873,0.2896825396825397,0.753968253968254
2011-07-27,2011-07-26,2011-07-26,1,0.00666369367736917,0.012840763453059173,0.00471780663773561,0.011706625900778644,0.002012756305359766,0.0018189850633299354,0.9325396825396826,0.8492063492063492,0.8095238095238095,0.8531746031746031,0.8492063492063492,0.6825396825396826
2011-07-28,2011-07-27,2011-07-27,1,0.008164208381509885,0.013247058427274262,0.007020746730608025,0.009680922448052695,0.001500514704140715,0.0045588908774742195,0.9801587301587301,0.873015873015873,0.9761904761904762,0.7341269841269841,0.7896825396825397,0.8293650793650794
2011-08-01,2011-07-29,2011-07-29,1,0.0022657407339977845,0.011166198015938182,0.0020980249890229113,0.009396972086585091,-0.0009892837012683672,0.002281987985833806,0.08333333333333333,0.7063492063492064,0.1111111111111111,0.6904761904761905,0.3134920634920635,0.6944444444444444
2011-08-02,2011-08-01,2011-08-01,1,0.00575987872505283,0.014099691833659571,0.004026419085861274,0.012210188859953095,0.0034941379910550453,0.0037858192891293448,0.8333333333333334,0.9047619047619048,0.6507936507936508,0.8888888888888888,0.9444444444444444,0.7817460317460317
2011-08-03,2011-08-02,2011-08-02,1,0.00843117982039417,0.015865817573275532,0.007529812939159696,0.012708067932451748,0.00267130109534134,0.0030250541202163587,0.9841269841269841,0.9563492063492064,0.9841269841269841,0.9087301587301587,0.8968253968253969,0.7341269841269841
2011-08-04,2011-08-03,2011-08-03,1,0.0034896861354581244,0.010401237347299197,0.0030643203805902353,0.009797571504974813,-0.004941493684936045,-0.002845821079975065,0.3968253968253968,0.6150793650793651,0.3888888888888889,0.7420634920634921,0.015873015873015872,0.25793650793650796
2011-08-05,2011-08-04,2011-08-04,1,0.008128444447041569,0.014664591436359559,0.007943643350558749,0.013063670925135258,0.004638758311583445,-0.0005025487367261959,0.9722222222222222,0.9285714285714286,0.9920634920634921,0.9206349206349206,0.9801587301587301,0.43253968253968256
2011-08-08,2011-08-05,2011-08-05,1,0.010174769994846513,0.022262958177223978,0.00840698823327928,0.01975638241146595,0.0020463255478049436,0.011096760161285796,1.0,1.0,0.996031746031746,1.0,0.8492063492063492,0.9841269841269841
2011-08-09,2011-08-08,2011-08-08,1,0.016651020100788987,0.03453932990439648,0.014199569831290908,0.031185682295185684,0.006476250105942475,0.020439638070736912,1.0,1.0,1.0,1.0,0.9920634920634921,1.0
2011-08-10,2011-08-09,2011-08-09,1,0.015651594645392355,0.017613125101911577,0.011512205137277862,0.016623533585207566,-0.0009994254553966318,0.0017473075286360447,0.996031746031746,0.9801587301587301,0.996031746031746,0.9841269841269841,0.3055555555555556,0.6626984126984127
2011-08-11,2011-08-10,2011-08-10,1,0.014049796198742201,0.029329309262734533,0.010250479368820922,0.026255749736621575,-0.0016017984466501541,0.018928071915435336,0.9920634920634921,0.996031746031746,0.9920634920634921,0.996031746031746,0.1984126984126984,0.996031746031746
2011-08-12,2011-08-11,2011-08-11,1,0.007521902152435052,0.01980434094097013,0.005689620109511668,0.015952005053903706,-0.006527894046307149,0.005139749504610569,0.9365079365079365,0.9841269841269841,0.9126984126984127,0.9761904761904762,0.011904761904761904,0.8531746031746031
2011-08-15,2011-08-12,2011-08-12,1,0.009111893220012579,0.014164096474802516,0.007651800196635853,0.011277360494434159,0.0015899910675775267,-0.008098861702421462,0.9722222222222222,0.8968253968253969,0.9642857142857143,0.8134920634920635,0.7976190476190477,0.05952380952380952
2011-08-16,2011-08-15,2011-08-15,1,0.007955647916168835,0.01419121408401508,0.007312240527635635,0.010522276450798649,-0.0011562453038437438,-0.0203481158203814,0.9444444444444444,0.9007936507936508,0.9563492063492064,0.7777777777777778,0.28174603174603174,0.003968253968253968
2011-08-17,2011-08-16,2011-08-16,1,0.007282083126465676,0.01724376156879557,0.006690773373864827,0.011855603750612407,-0.0006735647897031585,-0.0003693635331160072,0.9166666666666666,0.9682539682539683,0.9365079365079365,0.8492063492063492,0.373015873015873,0.4642857142857143
2011-08-18,2011-08-17,2011-08-17,1,0.004612389914264333,0.007609776621528705,0.0042160308699517824,0.00530832809005845,-0.002669693212201343,-0.021719532641205828,0.6190476190476191,0.3333333333333333,0.6468253968253969,0.17063492063492064,0.07936507936507936,0.003968253968253968
2011-08-19,2011-08-18,2011-08-18,1,0.015889802444899365,0.024685982892355497,0.013723102155765141,0.02171698507851148,0.011277412530635033,0.004881641951385369,0.996031746031746,0.9920634920634921,0.996031746031746,0.9920634920634921,1.0,0.8412698412698413
2011-08-22,2011-08-19,2011-08-19,1,0.007656682347768417,0.0333443207646015,0.007143775242352245,0.02884613098528615,-0.00823312009713095,0.01918022428979898,0.9246031746031746,0.996031746031746,0.9444444444444444,0.996031746031746,0.003968253968253968,0.996031746031746
2011-08-23,2011-08-22,2011-08-22,1,0.00560564945601261,0.03103531026968624,0.004252716121415185,0.027501364695352217,-0.0020510328917558067,0.01684409618567116,0.7817460317460317,0.9920634920634921,0.6547619047619048,0.9920634920634921,0.1349206349206349,0.9880952380952381
2011-08-24,2011-08-23,2011-08-23,1,0.007474487650413664,0.019810436124155232,0.0056849709296775365,0.017972342305856332,0.0018688381944010537,0.0025666745553596625,0.9206349206349206,0.9722222222222222,0.8968253968253969,0.9761904761904762,0.8293650793650794,0.7023809523809523
2011-08-25,2011-08-24,2011-08-24,1,0.007288618413471944,0.015127514175963686,0.006756286792630549,0.01411334235474991,-0.00018586923694171968,0.0075177375544349815,0.9087301587301587,0.9126984126984127,0.9285714285714286,0.9285714285714286,0.4880952380952381,0.9325396825396826
2011-08-26,2011-08-25,2011-08-25,1,0.005146637671593505,0.006422810994209537,0.0034548517591374006,0.006502319216798653,-0.0021419807418784397,-0.018263171898145962,0.7103174603174603,0.20238095238095238,0.4880952380952381,0.2976190476190476,0.12698412698412698,0.011904761904761904
2011-08-29,2011-08-26,2011-08-26,1,0.007737024123490927,0.017017434807399333,0.006836574919750506,0.015150966393270167,0.0025903864518974223,-0.016326885957202164,0.9285714285714286,0.9444444444444444,0.9285714285714286,0.9523809523809523,0.8849206349206349,0.015873015873015872
2011-08-30,2011-08-29,2011-08-29,1,0.007349277203254139,0.025019004006728438,0.006107662558632424,0.02106187446927759,-0.00038774692023678826,-0.0060163062629578,0.9087301587301587,0.9841269841269841,0.9047619047619048,0.9801587301587301,0.4365079365079365,0.09126984126984126
2011-08-31,2011-08-30,2011-08-30,1,0.0043513723067440885,0.017613796805262566,0.0030558372839680293,0.015337145518202469,-0.0029979048965100502,-0.002196639318892666,0.5515873015873016,0.9563492063492064,0.36507936507936506,0.9484126984126984,0.06349206349206349,0.30952380952380953
2011-09-01,2011-08-31,2011-08-31,1,0.004268434870773367,0.015144405573077849,0.0036031408801313774,0.012836166879493531,-8.293743597072127e-05,1.6891397114162515e-05,0.5436507936507936,0.9007936507936508,0.5277777777777778,0.876984126984127,0.5158730158730159,0.5119047619047619
2011-09-02,2011-09-01,2011-09-01,1,0.006040874960526614,0.010720268661979098,0.004994233365171448,0.009519130762715726,0.0017724400897532466,0.004297457667769561,0.8373015873015873,0.6428571428571429,0.8055555555555556,0.6666666666666666,0.8134920634920635,0.8015873015873016
2011-09-06,2011-09-05,2011-09-02,1,0.009565082475591825,0.008711046496732119,0.0081135899785825,0.007105733994009521,0.0035242075150652115,-0.008306388310667214,0.9722222222222222,0.43253968253968256,0.9761904761904762,0.34523809523809523,0.9444444444444444,0.05555555555555555
2011-09-07,2011-09-06,2011-09-06,1,0.005857207848051058,0.01948482657363461,0.005114884483437998,0.015593226859201312,-0.0037078746275407675,-0.005534177433093829,0.8134920634920635,0.9563492063492064,0.8214285714285714,0.9523809523809523,0.047619047619047616,0.12698412698412698
